1.8978397846221924
1.5878114700317383
0.6177389025688171
-0.40923959016799927
0.6597561836242676
0.4835030436515808
-1.1846890449523926
-0.5789406895637512
-0.039381373673677444
0.11711929738521576
-1.1210622787475586
0.5561462044715881
2.345257043838501
0.7611479759216309
-0.5210130214691162
1.8079849481582642
-1.6055327653884888
-1.5797613859176636
0.3966078460216522
-0.9965525269508362
0.8146775960922241
-0.947054386138916
-2.16697359085083
0.847089409828186
-0.6517297625541687
0.26541846990585327
1.4259648323059082
0.3942692279815674
0.17584167420864105
-0.5658481121063232
1.6726475954055786
1.1629252433776855
0.4932233691215515
-0.18264880776405334
-0.6645829677581787
-0.5094051957130432
-0.7506793737411499
-0.1924048364162445
0.2698366045951843
0.05886567384004593
-0.7653102874755859
0.9279233813285828
0.6617107391357422
0.7583032846450806
-0.12899473309516907
-0.48602721095085144
-0.3067227602005005
0.8404202461242676
1.587167739868164
-0.0393647700548172
1.2727571725845337
-0.03081616386771202
-1.1777896881103516
-0.27402856945991516
1.6401814222335815
-1.7120333909988403
-1.1720284223556519
0.03930625319480896
0.27472591400146484
1.0385868549346924
-1.9853405952453613
2.092988967895508
-1.5350879430770874
-0.515702486038208
-0.1836366355419159
-0.7400399446487427
-0.591324508190155
3.148759365081787
0.49185454845428467
0.7270258665084839
-0.5228567123413086
-0.7276318669319153
-0.43161797523498535
-1.7404870986938477
0.540510892868042
1.6958134174346924
0.25053972005844116
-0.4547000527381897
-1.2478044033050537
0.20400968194007874
0.4392542243003845
1.889162540435791
-0.48424777388572693
2.712477207183838
-1.242267370223999
-0.08355777710676193
0.3295860290527344
-1.8201665878295898
2.8141372203826904
0.010985881090164185
-1.6834385395050049
-1.038912296295166
-2.4415974617004395
0.17813357710838318
0.15506121516227722
1.8680553436279297
-0.5831009745597839
-2.8569555282592773
2.5621988773345947
0.5304027795791626
-1.0068587064743042
-0.05330803245306015
1.4837366342544556
-1.102372407913208
2.3859691619873047
0.1069491058588028
-1.1525177955627441
0.1583477109670639
0.5663290023803711
1.0048640966415405
-2.6795990467071533
0.3583432734012604
-1.9180376529693604
1.1978225708007812
0.3726712465286255
6.137798309326172
2.053314208984375
0.698645293712616
-0.6416257619857788
-0.7104887962341309
0.9634204506874084
-0.76123046875
-1.2950339317321777
-1.1347030401229858
2.038994312286377
0.5225289463996887
0.4038916528224945
-0.719235897064209
-0.8017520904541016
0.31148889660835266
-1.238839030265808
-1.5992817878723145
-0.28866103291511536
1.888429880142212
0.8458539843559265
-1.7593713998794556
-0.4786823093891144
-4.709049224853516
-1.6424099206924438
-0.2424689531326294
-0.38775530457496643
0.008868992328643799
1.3687268495559692
-0.33092212677001953
-2.5222840309143066
-0.677275538444519
-0.4823282063007355
0.1765276938676834
-0.37471556663513184
0.9283828735351562
0.34828314185142517
0.7025814056396484
-1.1239781379699707
-1.1387790441513062
-0.5849617123603821
-1.4445385932922363
2.143463373184204
0.22070461511611938
-0.10177018493413925
-0.6693103313446045
-0.5860810279846191
-0.7949685454368591
1.4737422466278076
-0.09402985125780106
-0.6337497234344482
0.0889715924859047
-0.10436616837978363
2.0936150550842285
1.6488525867462158
1.240964412689209
0.8043841123580933
-0.8880719542503357
0.7540595531463623
0.3095819652080536
0.23043754696846008
-0.6883949041366577
-1.9036376476287842
